time,seconds_elapsed,z,y,x
1757614400396312800,75.71331274414062,6.195677280426025,-5.193580150604248,-4.836949348449707
1757614400406269000,75.72326904296875,5.164417266845703,-4.994175910949707,-3.469922542572021
1757614400416224000,75.73322412109376,2.8089444637298584,-3.8738222122192383,-2.6636788845062256
1757614400426179800,75.74317993164063,0.8370847105979919,-2.5819404125213623,-2.39931583404541
1757614400436135000,75.75313500976563,0.0386333428323268,-1.6373140811920166,-2.17458438873291
1757614400446091000,75.76309106445312,0.0618325695395469,-1.104092717170715,-1.9693717956542969
1757614400456045800,75.7730458984375,0.233018696308136,-0.8545237183570862,-1.8030052185058596
1757614400466002000,75.783001953125,0.2195721864700317,-0.8457232117652893,-1.5551254749298096
1757614400475957000,75.79295703125,0.0649178996682167,-0.9435863494873048,-1.261441349983215
1757614400485913000,75.8029130859375,-0.0991513356566429,-1.0729060173034668,-0.980011522769928
1757614400495868000,75.81286791992187,-0.2310377359390258,-1.2526025772094729,-0.6868678331375122
1757614400505823700,75.82282373046876,-0.3635531961917877,-1.4546724557876587,-0.4043936133384704
1757614400515779000,75.83277905273438,-0.5005618929862976,-1.6679612398147583,-0.1950273513793945
1757614400525735000,75.84273486328125,-0.5943911075592041,-1.8883267641067505,-0.0738169476389885
1757614400535689700,75.85268969726563,-0.621832549571991,-2.1148383617401123,-0.0213156566023826
1757614400545646000,75.86264599609375,-0.601159930229187,-2.354475975036621,-0.0452117957174778
1757614400555601000,75.87260083007813,-0.5777347683906555,-2.655006170272827,-0.1310044527053833
1757614400565557000,75.88255688476562,-0.6054975390434265,-3.044835567474365,-0.1965217590332031
1757614400575511800,75.89251171875,-0.6830794215202332,-3.487466096878052,-0.1630101352930069
1757614400585468000,75.90246801757813,-0.7416010499000549,-3.883729696273804,-0.0286590568721294
1757614400595423000,75.91242309570312,-0.7247133851051331,-4.161866188049316,0.1670625060796737
1757614400605377800,75.92237768554688,-0.6458753347396851,-4.331233978271484,0.3850731551647186
1757614400615334100,75.93233422851563,-0.5082247853279114,-4.32377290725708,0.6269059777259827
1757614400625289000,75.9422890625,-0.3341849148273468,-4.164908409118652,0.8844593167304993
1757614400635244800,75.95224487304688,-0.1062468439340591,-3.9147558212280273,1.1410964727401731
1757614400645200100,75.9622001953125,0.0767073035240173,-3.6336300373077393,1.3834468126296997
1757614400655156000,75.97215600585938,0.1599031239748001,-3.3213353157043457,1.5992858409881592
1757614400665110800,75.98211083984376,0.067616231739521,-3.008800983428955,1.7687067985534668
1757614400675067000,75.99206689453125,-0.2627222836017608,-2.7029104232788086,1.857169270515442
1757614400685022000,76.00202197265625,-0.7352078557014465,-2.3278748989105225,1.887999415397644
1757614400694978000,76.01197802734374,-1.2323784828186035,-1.7404636144638062,1.9161863327026367
1757614400704932900,76.02193286132812,-1.6279962062835691,-0.8777715563774109,1.9689680337905884
1757614400714888700,76.031888671875,-1.8985744714736936,0.2541989386081695,2.061204671859741
1757614400724844000,76.04184399414062,-2.036596775054932,1.5285004377365112,2.205589532852173
1757614400734800000,76.0517998046875,-2.06327486038208,2.800096273422241,2.4208810329437256
1757614400744755000,76.0617548828125,-2.0252742767333984,4.032527923583984,2.698161125183105
1757614400754711000,76.0717109375,-1.855876088142395,5.261401653289795,2.76639723777771
1757614400764665900,76.08166577148438,-1.3936492204666138,6.448725700378418,2.177327871322632
1757614400774622000,76.0916220703125,-0.7602496147155762,7.323460102081299,1.4731009006500244
1757614400784576800,76.10157666015625,-0.5786394476890564,7.878876209259033,1.840900421142578
1757614400794533000,76.111533203125,-1.3150935173034668,8.550415992736816,2.889665126800537
1757614400804488000,76.12148803710937,-2.5736026763916016,9.23037052154541,3.2124507427215576
1757614400814443800,76.13144384765624,-3.876193046569824,9.142814636230469,2.688339948654175
1757614400824399000,76.14139916992187,-4.391790390014648,7.930039405822754,1.9780089855194087
1757614400834355000,76.15135498046875,-4.032666206359863,5.92099142074585,1.2455650568008425
1757614400844310000,76.16131005859376,-3.101088285446167,3.6573097705841056,0.6818222999572754
1757614400854265900,76.17126586914063,-1.945454239845276,1.7456573247909546,0.4282472729682922
1757614400864221000,76.18122094726563,-0.942272424697876,0.4760579168796539,0.3666214644908905
1757614400874177000,76.19117700195312,-0.2979099750518799,-0.2447729557752609,0.374361127614975
1757614400884131800,76.2011318359375,-0.1070787906646728,-0.5540646314620972,0.3940216302871704
1757614400894088000,76.211087890625,-0.3534533977508545,-0.5460581183433533,0.4045309722423553
1757614400904043000,76.22104296875,-0.8803093433380127,-0.323470801115036,0.402053028345108
1757614400913997800,76.23099780273438,-1.4522045850753784,-0.0081815607845783,0.3864919245243072
1757614400923954000,76.24095385742187,-1.8613502979278564,0.3259605765342712,0.3589702546596527
1757614400933909000,76.25090893554687,-2.044440031051636,0.6310291290283203,0.2966911494731903
1757614400943864800,76.26086474609374,-2.0267889499664307,0.8717322945594788,0.194501593708992
1757614400953819600,76.27081958007813,-1.87491774559021,1.051186203956604,0.07612194865942
1757614400963776000,76.28077587890625,-1.6534290313720703,1.1829131841659546,-0.0439667105674743
1757614400973730800,76.29073071289062,-1.4167078733444214,1.2684696912765503,-0.1423601359128952
1757614400983686700,76.30068676757813,-1.1895767450332642,1.3141510486602783,-0.1992313116788864
1757614400993641700,76.31064184570313,-0.9899414777755736,1.3394378423690796,-0.2078889906406402
1757614401003597800,76.32059790039062,-0.823143482208252,1.3737094402313232,-0.1587788611650467
1757614401013553000,76.33055297851563,-0.6864532828330994,1.411787509918213,-0.0636060163378715
1757614401023508700,76.3405087890625,-0.5565479397773743,1.433685064315796,0.0417260527610778
1757614401033463800,76.3504638671875,-0.4043171107769012,1.4474269151687622,0.1317568719387054
1757614401043420000,76.360419921875,-0.2102980017662048,1.4360723495483398,0.1810028254985809
1757614401053374700,76.37037475585937,0.0234668273478746,1.4064977169036863,0.1793665736913681
1757614401063330800,76.38033081054688,0.2155426144599914,1.389668583869934,0.1161643788218498
1757614401073286000,76.39028588867187,0.3566848337650299,1.3156455755233765,-0.0068971016444265
1757614401083241700,76.40024169921875,0.4278246760368347,1.1000144481658936,-0.2189522385597229
1757614401093196800,76.41019677734376,0.4880020022392273,0.6793598532676697,-0.4983090460300445
1757614401103152600,76.42015258789063,0.5709034204483032,-0.0379493124783039,-0.8439006805419922
1757614401113108000,76.43010791015625,0.7441465854644775,-1.0429770946502686,-1.2418794631958008
1757614401123063800,76.44006372070312,1.0568383932113647,-2.1930432319641118,-1.6616512537002563
1757614401133018600,76.4500185546875,1.52366042137146,-3.2000088691711426,-2.1108927726745605
1757614401142975000,76.45997509765625,2.128700494766236,-3.8551974296569824,-2.6497671604156494
1757614401152929800,76.4699296875,2.9307568073272705,-4.108410835266113,-3.3771770000457764
1757614401162886000,76.47988598632813,4.089201927185059,-4.100780963897705,-4.489836692810059
1757614401172841000,76.48984106445313,5.952342987060547,-4.380729675292969,-5.811193943023682
1757614401182795800,76.49979565429688,7.179147720336914,-4.386501789093018,-5.487754821777344
1757614401192751900,76.509751953125,5.997995853424072,-4.137608528137207,-3.953742742538452
1757614401202706700,76.51970678710937,3.407888174057007,-3.0516552925109863,-3.243091106414795
1757614401212662800,76.52966284179688,1.1573128700256348,-1.9079087972640991,-3.357579708099365
1757614401222617900,76.53961791992188,0.1393263190984726,-1.2548174858093262,-3.593693256378174
1757614401232573700,76.54957373046875,0.2040376663208007,-1.0271170139312744,-3.855592012405396
1757614401242529000,76.55952905273438,0.8732112646102905,-1.232752561569214,-4.145233154296875
1757614401252484900,76.56948486328125,1.6416913270950315,-1.6397759914398191,-4.251592636108398
1757614401262439700,76.57943969726563,2.0262725353240967,-1.89587664604187,-4.105180263519287
1757614401272395800,76.58939575195312,1.800399661064148,-2.1111557483673096,-3.890000104904175
1757614401282350800,76.59935083007812,1.3743574619293213,-2.655614852905273,-3.669258832931519
1757614401292307000,76.60930688476563,1.1011790037155151,-3.3231749534606934,-3.423933982849121
1757614401302261800,76.61926171875,0.8277341723442078,-3.835270643234253,-3.0973246097564697
1757614401312217600,76.62921752929688,0.4697355031967163,-4.106297492980957,-2.77568793296814
1757614401322173000,76.6391728515625,0.0727130025625228,-4.227245330810547,-2.4950714111328125
1757614401332128800,76.64912866210938,-0.2876286506652832,-4.3168768882751465,-2.2201988697052
1757614401342083600,76.65908349609376,-0.6091617345809937,-4.419933319091797,-1.9482181072235107
1757614401352040000,76.6690400390625,-0.8819817900657654,-4.541406154632568,-1.70138418674469
1757614401361994800,76.67899487304688,-1.1055810451507568,-4.630758285522461,-1.4673820734024048
1757614401371950800,76.68895092773438,-1.293617606163025,-4.67933988571167,-1.2555114030838013
1757614401381906000,76.69890600585937,-1.437888741493225,-4.752820014953613,-1.0391991138458252
1757614401391862000,76.70886206054688,-1.5281920433044434,-4.87691593170166,-0.7867345809936523
1757614401401816800,76.71881689453124,-1.5405114889144895,-4.990907192230225,-0.5102040767669678
1757614401411772700,76.72877270507813,-1.4452587366104126,-5.044030666351318,-0.2484225332736969
1757614401421728000,76.73872802734375,-1.222264289855957,-4.980504035949707,-0.0224018692970275
1757614401431683800,76.74868383789062,-0.917572855949402,-4.689383029937744,0.1808673590421676
1757614401441638700,76.758638671875,-0.610777735710144,-4.171031951904297,0.3745157122611999
1757614401451594000,76.76859399414063,-0.3928653597831726,-3.5120906829833984,0.5543973445892334
1757614401461549800,76.7785498046875,-0.3390457332134247,-2.766664266586304,0.7185142636299133
1757614401471504600,76.78850463867188,-0.4382503628730774,-2.002246141433716,0.8625268340110779
1757614401481460700,76.79846069335937,-0.6428171396255493,-1.2509517669677734,0.998085081577301
1757614401491415800,76.80841577148438,-0.911965787410736,-0.5197592377662659,1.133638620376587
1757614401501372000,76.81837182617187,-1.1988377571105957,0.2100620418787002,1.2854156494140625
1757614401511326700,76.82832666015625,-1.4856932163238523,1.0123409032821655,1.48350191116333
1757614401521282800,76.83828271484376,-1.7193899154663086,1.8581808805465696,1.743379831314087
1757614401531238000,76.84823779296875,-1.8866193294525144,2.657522439956665,2.0493781566619877
1757614401541193700,76.85819384765625,-1.9905184507369995,3.3638665676116943,2.3591320514678955
1757614401551148800,76.86814868164062,-2.036231279373169,3.961390733718872,2.572893619537353
1757614401561105000,76.87810498046875,-2.0143771171569824,4.478926658630371,2.587496519088745
1757614401571059700,76.88805981445313,-1.9022350311279297,4.840319633483887,2.464338779449463
1757614401581015800,76.89801586914062,-1.6958445310592651,5.028901100158691,2.339563608169556
1757614401590971000,76.90797094726562,-1.3893853425979614,5.204121112823486,2.2200183868408203
1757614401600927000,76.91792700195313,-1.017134428024292,5.442162036895752,2.241983652114868
1757614401610881800,76.9278818359375,-1.0500543117523191,5.8070244789123535,2.7485668659210205
1757614401620837600,76.93783764648437,-1.581090211868286,6.129412651062012,3.2397091388702397
1757614401630793000,76.94779296875,-2.210606336593628,6.029969692230225,3.022738456726074
1757614401640748800,76.95774877929688,-2.7102208137512207,5.331861972808838,2.2551839351654053
1757614401650704000,76.96770385742188,-2.867501735687256,4.374190330505371,1.7089686393737793
1757614401660659700,76.97765966796875,-2.65305495262146,3.491593360900879,1.470966935157776
1757614401670614800,76.98761474609375,-2.1509339809417725,2.938762187957764,1.2799328565597534
1757614401680569900,76.99756982421874,-1.5792863368988037,2.631532430648804,1.14942729473114
1757614401690525700,77.00752563476563,-1.1930770874023438,2.391338348388672,1.0863313674926758
1757614401700480800,77.01748071289063,-1.075715184211731,2.169776201248169,1.0010722875595093
1757614401710436900,77.02743676757812,-1.186421513557434,2.0061070919036865,0.885733425617218
1757614401720391700,77.0373916015625,-1.42837655544281,1.901995062828064,0.7986850738525391
1757614401730347800,77.04734765625,-1.6848821640014648,1.7956539392471311,0.7740646600723267
1757614401740302800,77.057302734375,-1.8898628950119016,1.7044726610183716,0.794580340385437
1757614401750259000,77.06725903320313,-2.037645101547241,1.6665643453598022,0.8388644456863403
1757614401760213800,77.0772138671875,-2.1206510066986084,1.636352777481079,0.9256346225738524
1757614401770169900,77.087169921875,-2.133997678756714,1.5870344638824463,1.041118860244751
1757614401780125000,77.097125,-2.085841417312622,1.5075596570968628,1.1846874952316284
1757614401790080800,77.10708081054688,-2.010509967803955,1.406536102294922,1.3382983207702637
1757614401800035800,77.11703588867188,-1.959036350250244,1.374622464179993,1.4517003297805786
1757614401809992000,77.12699194335937,-1.9469059705734253,1.4817874431610107,1.506304383277893
1757614401819946800,77.13694677734375,-2.005453586578369,1.7636011838912964,1.4860975742340088
1757614401829902800,77.14690283203124,-2.1046805381774902,2.227242946624756,1.4071552753448486
1757614401839858000,77.15685791015625,-2.186159610748291,2.84578537940979,1.305727243423462
1757614401849813800,77.16681372070312,-2.206661939620972,3.542172431945801,1.1945234537124634
1757614401859768800,77.17676879882812,-2.132495164871216,4.245940208435059,1.0750951766967771
1757614401869724700,77.186724609375,-1.9444873332977293,4.84991979598999,0.9476834535598756
1757614401879680000,77.19667993164063,-1.6414909362792969,5.1822896003723145,0.8027617335319519
1757614401889635800,77.2066357421875,-1.212221622467041,5.02275276184082,0.6076263189315796
1757614401899590700,77.21659057617188,-0.6510894298553467,4.1721625328063965,0.306317538022995
1757614401909546000,77.2265458984375,-0.0227847285568714,2.6453378200531006,-0.1120171248912811
1757614401919501800,77.23650170898438,0.6371333003044128,0.6667296290397644,-0.6137292981147766
1757614401929456600,77.24645654296874,1.212303876876831,-1.3797600269317627,-1.1758065223693848
1757614401939412700,77.25641284179687,1.7085821628570557,-3.0352132320404053,-1.746501326560974
1757614401949367800,77.26636791992188,2.2751851081848145,-4.097048759460449,-2.3294661045074463
1757614401959323600,77.27632373046875,3.016568899154663,-4.639817714691162,-3.0992674827575684
1757614401969278500,77.28627856445313,3.999413251876831,-4.95897102355957,-4.148227691650391
1757614401979234800,77.29623486328126,5.040586948394775,-5.269234657287598,-4.835494995117188
1757614401989189600,77.30618969726562,5.455278873443604,-5.367419719696045,-4.391233444213867
1757614401999145700,77.31614575195313,4.8917388916015625,-4.828388690948486,-3.792310953140259
1757614402009100800,77.32610083007812,3.6786487102508554,-3.8226184844970703,-3.619328737258911
1757614402019057000,77.33605688476563,2.438581705093384,-3.164797306060791,-3.461610078811645
1757614402029011700,77.34601171875,1.667182683944702,-2.8952956199646,-3.2706515789031982
1757614402038967600,77.35596752929688,1.474494695663452,-2.614900588989258,-3.056377410888672
1757614402048923000,77.3659228515625,1.518423318862915,-2.3038079738616943,-2.7662878036499023
1757614402058878700,77.37587866210937,1.480035424232483,-2.0943307876586914,-2.386104106903076
1757614402068833500,77.38583349609375,1.3303041458129885,-1.9707061052322388,-2.012131690979004
1757614402078789600,77.39578955078125,1.1270264387130735,-1.8508899211883545,-1.7060190439224243
1757614402088744700,77.40574462890625,0.8783527612686157,-1.711451530456543,-1.470226526260376
1757614402098700800,77.41570068359376,0.6011127829551697,-1.6115483045578003,-1.2779501676559448
1757614402108655600,77.42565551757812,0.3493876159191131,-1.6095237731933594,-1.1152920722961426
1757614402118611500,77.43561157226563,0.1272586435079574,-1.7338273525238037,-0.9684345722198486
1757614402128566800,77.44556689453125,-0.0698573589324951,-1.9624918699264529,-0.8325348496437073
1757614402138521600,77.455521484375,-0.2511469721794128,-2.220775365829468,-0.6886436939239502
1757614402148477700,77.46547778320313,-0.4007646739482879,-2.443488121032715,-0.5186437368392944
1757614402158432800,77.47543286132813,-0.486756682395935,-2.651863574981689,-0.3574588894844055
1757614402168388600,77.485388671875,-0.4766420125961303,-2.896214008331299,-0.2358139753341674
1757614402178343700,77.49534375,-0.3781736493110657,-3.1855309009552,-0.135882943868637
1757614402188299800,77.5052998046875,-0.2127836048603058,-3.5115652084350586,-0.0300707556307315
1757614402198254600,77.51525463867188,0.0039365645498037,-3.858022928237915,0.0955371409654617
